f/ElenaFerrari,t/KianLeeTan,12
f/ElenaFerrari,b/FBonchi,8
f/ElenaFerrari,s/MariaLuisaSapino,6
f/ElenaFerrari,66/974,2
f/ElenaFerrari,48/5154,4
f/ElenaFerrari,s/AnnaCinziaSquicciarini,20
f/ElenaFerrari,c/IFCruz,4
f/ElenaFerrari,s/PSamarati,18
80/6521,97/3036,38
80/6521,l/NinghuiLi,4
80/6521,c/PKChrysanthis,4
80/6521,94/5893,4
80/6521,19/4428,4
80/6521,g/DimitriosGunopulos,4
80/6521,j/ChristianSJensen,10
80/6521,33/1903,2
80/6521,08/5342,4
80/6521,z/DemetriosZeinalipourYazti,4
80/6521,t/YannisTheodoridis,4
80/6521,t/KianLeeTan,4
80/6521,89/2619,4
80/6521,p/DimitrisPapadias,4
80/6521,66/974,8
80/6521,39/3530-1,4
80/6521,95/9990,4
80/6521,18/2478,4
80/6521,25/7045-11,4
80/6521,35/1144,4
80/6521,05/8073-1,4
80/6521,n/MarioANascimento,4
80/6521,r/MatthiasRenz,4
80/6521,s/CyrusShahabi,62
80/6521,w/RaymondChiWingWong,4
80/6521,m/KyriakosMouratidis,2
80/6521,23/282,4
80/6521,d/MariaLuisaDamiani,10
80/6521,01/5237,4
80/6521,94/10961,2
97/3036,m/IoanaManolescu,2
97/3036,01/3996,8
97/3036,j/ChristianSJensen,32
97/3036,77/377-2,2
97/3036,86/508-2,10
97/3036,73/3928-1,20
97/3036,z/XiaofangZhou,2
97/3036,03/6105,4
97/3036,08/5342,8
97/3036,p/PaoloPapotti,6
97/3036,77/2970-1,2
97/3036,t/KianLeeTan,16
97/3036,94/4260,10
97/3036,w/JRWen,14
97/3036,x/JianliangXu,2
97/3036,43/1219-1,4
97/3036,56/2998-1,2
97/3036,o/BengChinOoi,8
97/3036,p/DimitrisPapadias,26
97/3036,t/AnthonyKHTung,4
97/3036,m/StefanManegold,2
97/3036,r/ChristopherRe,2
97/3036,o/MouradOuzzani,12
97/3036,09/6353,6
97/3036,03/505,2
97/3036,29/8750,48
97/3036,s/CyrusShahabi,2
97/3036,80/2320,2
97/3036,m/KyriakosMouratidis,2
97/3036,23/282,6
97/3036,a/IraAssent,2
97/3036,p/ANPapadopoulos,2
97/3036,127/6172-1,2
97/3036,01/5237,16
97/3036,t/ManolisTerrovitis,4
l/NinghuiLi,s/DiveshSrivastava,4
l/NinghuiLi,84/2644,8
l/NinghuiLi,t/KianLeeTan,2
l/NinghuiLi,c/GrahamCormode,4
l/NinghuiLi,90/5236-1,2
m/SharadMehrotra,11/6446,2
m/SharadMehrotra,s/DanSuciu,4
m/SharadMehrotra,b/PhilipABernstein,4
m/SharadMehrotra,k/DonaldKossmann,4
m/SharadMehrotra,m/SamuelMadden,4
m/SharadMehrotra,m/IoanaManolescu,2
m/SharadMehrotra,a/AnastassiaAilamaki,4
m/SharadMehrotra,55/11299,10
m/SharadMehrotra,h/AlonYHalevy,4
m/SharadMehrotra,r/RajeevRastogi,22
m/SharadMehrotra,l/ChenLi1,14
m/SharadMehrotra,67/6383-1,2
m/SharadMehrotra,l/FeifeiLi,2
m/SharadMehrotra,30/1186,4
m/SharadMehrotra,b/MagdalenaBalazinska,4
m/SharadMehrotra,s/TimosKSellis,2
m/SharadMehrotra,f/MJFranklin,4
m/SharadMehrotra,j/HVJagadish,4
m/SharadMehrotra,o/BengChinOoi,6
m/SharadMehrotra,r/ChristopherRe,4
m/SharadMehrotra,m/VMarkl,4
m/SharadMehrotra,s/MichaelStonebraker,4
m/SharadMehrotra,m/TovaMilo,4
m/SharadMehrotra,f/JCFreytag,4
m/SharadMehrotra,a/DJAbadi,4
m/SharadMehrotra,n/JeffreyFNaughton,4
m/SharadMehrotra,k/HenryFKorth,26
m/SharadMehrotra,28/949-1,6
m/SharadMehrotra,m/MirellaMouraMoro,2
m/SharadMehrotra,31/3455,8
m/SharadMehrotra,g/SGhandeharizadeh,2
m/SharadMehrotra,m/AMachanavajjhala,6
m/SharadMehrotra,k/BenKao,2
m/SharadMehrotra,21/5967,4
m/SharadMehrotra,83/2389-1,84
11/6446,s/DanSuciu,36
11/6446,p/YPapakonstantinou,2
11/6446,136/7969,18
11/6446,b/MagdalenaBalazinska,2
11/6446,b/LEBertossi,30
11/6446,82/231,8
11/6446,d/AlinDeutsch,2
11/6446,29/11192,2
11/6446,09/3012,6
11/6446,04/1835,2
11/6446,135/4661,6
11/6446,03/6105,4
11/6446,77/4620,16
11/6446,185/4349,8
s/MonicaScannapieco,28/1062,4
s/MonicaScannapieco,s/DiveshSrivastava,4
s/MonicaScannapieco,l/LVSLakshmanan,2
s/MonicaScannapieco,05/10127,2
s/MonicaScannapieco,j/HVJagadish,2
s/MonicaScannapieco,71/5578,10
s/MonicaScannapieco,b/LaureBertiEquille,4
s/DanSuciu,72/1077,2
s/DanSuciu,y/JunYang1,2
s/DanSuciu,a/ArvindArasu,2
s/DanSuciu,b/PhilipABernstein,8
s/DanSuciu,k/DonaldKossmann,8
s/DanSuciu,m/SamuelMadden,4
s/DanSuciu,m/IoanaManolescu,4
s/DanSuciu,a/AnastassiaAilamaki,8
s/DanSuciu,h/AlonYHalevy,68
s/DanSuciu,f/JulianaFreire,6
s/DanSuciu,r/RajeevRastogi,2
s/DanSuciu,g/MinosNGarofalakis,2
s/DanSuciu,s/DiveshSrivastava,4
s/DanSuciu,b/MagdalenaBalazinska,100
s/DanSuciu,b/LEBertossi,8
s/DanSuciu,82/231,6
s/DanSuciu,d/AlinDeutsch,10
s/DanSuciu,04/1835,28
s/DanSuciu,03/6105,4
s/DanSuciu,77/4620,26
s/DanSuciu,47/8816,4
s/DanSuciu,151/3263,18
s/DanSuciu,74/3195,6
s/DanSuciu,n/FrankNeven,22
s/DanSuciu,t/WangChiewTan,8
s/DanSuciu,i/ZacharyGIves,10
s/DanSuciu,94/4260,2
s/DanSuciu,h/PeterJHaas,2
s/DanSuciu,43/1219-1,6
s/DanSuciu,f/MJFranklin,8
s/DanSuciu,j/HVJagadish,4
s/DanSuciu,o/BengChinOoi,8
s/DanSuciu,r/ChristopherRe,54
s/DanSuciu,a/SihemAmerYahia,2
s/DanSuciu,i/StratosIdreos,4
s/DanSuciu,m/VMarkl,8
s/DanSuciu,s/MichaelStonebraker,10
s/DanSuciu,16/4915,18
s/DanSuciu,m/TovaMilo,38
s/DanSuciu,10/760,2
s/DanSuciu,d/XinLunaDong,6
s/DanSuciu,r/KARoss,2
s/DanSuciu,01/3589,6
s/DanSuciu,58/4127,4
s/DanSuciu,o/FatmaOzcan,4
s/DanSuciu,m/CMohan,4
s/DanSuciu,m/SergeyMelnik,4
s/DanSuciu,a/DJAbadi,8
s/DanSuciu,k/NickKoudas,2
s/DanSuciu,49/8316,52
s/DanSuciu,a/FotoNAfrati,6
s/DanSuciu,29/9582,14
s/DanSuciu,n/JeffreyFNaughton,4
s/DanSuciu,t/ValTannen,10
s/DanSuciu,n/WernerNutt,6
s/DanSuciu,14/4251,6
s/DanSuciu,31/3455,6
s/DanSuciu,36/5673,54
s/DanSuciu,k/ChristophKoch,6
s/DanSuciu,66/6919,2
s/DanSuciu,09/2901,8
s/DanSuciu,m/AtsuyukiMorishima,6
s/DanSuciu,139/0871,2
s/DanSuciu,181/5823,22
s/DanSuciu,n/HungQNgo,34
s/DanSuciu,143/7236,2
52/4725,s/DiveshSrivastava,2
52/4725,33/1903,2
52/4725,k/FlipKorn,4
52/4725,l/LVSLakshmanan,20
52/4725,s/TimosKSellis,2
52/4725,b/FBonchi,4
52/4725,56/2998-1,2
52/4725,a/SihemAmerYahia,2
52/4725,20/3559,2
52/4725,12/2633-6,6
52/4725,x/HuiXiong,2
n/VivekRNarasayya,01/2861,2
n/VivekRNarasayya,09/404-1,8
n/VivekRNarasayya,a/ArvindArasu,4
n/VivekRNarasayya,b/PhilipABernstein,2
n/VivekRNarasayya,71/5974,18
n/VivekRNarasayya,s/KennethSalem,2
n/VivekRNarasayya,a/AnastassiaAilamaki,2
n/VivekRNarasayya,k/SrikanthKandula,2
n/VivekRNarasayya,179/2728,10
n/VivekRNarasayya,99/7868,4
n/VivekRNarasayya,p/NeoklisPolyzotis,2
n/VivekRNarasayya,i/StratosIdreos,2
n/VivekRNarasayya,131/4767,4
n/VivekRNarasayya,26/5170,2
n/VivekRNarasayya,14/7259,6
n/VivekRNarasayya,160/1053,4
n/VivekRNarasayya,n/JeffreyFNaughton,2
n/VivekRNarasayya,09/2901,6
n/VivekRNarasayya,163/0574,10
01/2861,72/1077,4
01/2861,y/JunYang1,14
01/2861,20/6977-1,4
01/2861,09/404-1,10
01/2861,t/PeterTriantafillou,2
01/2861,t/NesimeTatbul,2
01/2861,16/8981,2
01/2861,r/MirekRiedewald,2
01/2861,127/6195,4
01/2861,p/YPapakonstantinou,2
01/2861,a/PankajKAgarwal,2
01/2861,57/1978,2
01/2861,a/ArvindArasu,2
01/2861,82/7402,2
01/2861,b/PhilipABernstein,8
01/2861,c/ShiminChen,2
01/2861,c/PKChrysanthis,2
01/2861,71/5974,2
01/2861,66/9726,4
01/2861,147/1195,2
01/2861,131/4202,2
01/2861,122/5424-2,2
01/2861,g/JonathanGoldstein,50
01/2861,142/7802,2
01/2861,k/DonaldKossmann,32
01/2861,02/3658,10
01/2861,75/3108,2
01/2861,m/SamuelMadden,6
01/2861,m/IoanaManolescu,2
01/2861,99/6349,16
01/2861,94/5893,2
72/1077,y/JunYang1,2
72/1077,75/3108,90
72/1077,l/FeifeiLi,12
72/1077,d/AmolDeshpande,2
72/1077,i/ZacharyGIves,10
72/1077,j/HVJagadish,2
72/1077,85/1868-11,6
72/1077,01/3589,2
72/1077,80/2320,8
72/1077,183/8663,4
y/JunYang1,a/PankajKAgarwal,62
y/JunYang1,k/DonaldKossmann,4
y/JunYang1,m/SamuelMadden,2
y/JunYang1,g/DimitriosGunopulos,2
y/JunYang1,l/ALabrinidis,2
y/JunYang1,w/HaixunWang,12
y/JunYang1,80/2651,2
y/JunYang1,b/MagdalenaBalazinska,2
y/JunYang1,77/4620,34
y/JunYang1,d/AmolDeshpande,2
y/JunYang1,16/8675-1,16
y/JunYang1,58/3771,22
y/JunYang1,84/2644,2
y/JunYang1,k/GeorgiaKoutrika,16
y/JunYang1,c/LeiChen0002,2
y/JunYang1,h/BingshengHe,2
y/JunYang1,l/QiongLuo,4
y/JunYang1,43/1219-1,12
y/JunYang1,l/GuoliangLi,8
y/JunYang1,p/JianPei,2
y/JunYang1,d/XinLunaDong,4
y/JunYang1,r/KARoss,2
y/JunYang1,83/2548,6
y/JunYang1,01/3589,10
y/JunYang1,94/2372,2
y/JunYang1,26/5170,4
y/JunYang1,14/3692,22
20/6977-1,k/DonaldKossmann,4
20/6977-1,57/10948-1,2
20/6977-1,80/2651,2
20/6977-1,l/FeifeiLi,26
20/6977-1,33/1903,2
20/6977-1,86/508-2,8
20/6977-1,43/1219-1,2
20/6977-1,z/AoyingZhou,4
20/6977-1,85/1868-11,2
20/6977-1,181/5702,6
09/404-1,b/PhilipABernstein,4
09/404-1,k/DonaldKossmann,10
09/404-1,99/6349,12
09/404-1,k/SrikanthKandula,4
09/404-1,67/4834-4,6
09/404-1,131/4166,12
09/404-1,179/2728,4
09/404-1,116/5135,6
09/404-1,147/1241,4
09/404-1,99/7868,2
09/404-1,c/KCCChang,2
09/404-1,39/7183,4
09/404-1,73/2015,4
09/404-1,43/6576,4
09/404-1,14/7259,2
09/404-1,160/1053,4
09/404-1,y/XifengYan,2
09/404-1,18/10886,4
09/404-1,37/3868,10
09/404-1,163/0574,2
09/404-1,50/4597,2
09/404-1,05/6545,6
09/404-1,204/0158,2
t/PeterTriantafillou,t/NesimeTatbul,2
t/PeterTriantafillou,p/YPapakonstantinou,2
t/PeterTriantafillou,57/1978,2
t/PeterTriantafillou,82/7402,2
t/PeterTriantafillou,m/IoanaManolescu,2
t/PeterTriantafillou,b/SrikantaJBedathur,2
t/PeterTriantafillou,m/SebastianMichel,20
t/PeterTriantafillou,c/LeiChen0002,2
t/PeterTriantafillou,35/6569,2
t/PeterTriantafillou,c/GrahamCormode,4
t/PeterTriantafillou,n/NikosNtarmos,60
t/PeterTriantafillou,75/6588-3,2
t/NesimeTatbul,p/YPapakonstantinou,2
t/NesimeTatbul,57/1978,2
t/NesimeTatbul,82/7402,2
t/NesimeTatbul,k/DonaldKossmann,8
t/NesimeTatbul,m/SamuelMadden,20
t/NesimeTatbul,m/IoanaManolescu,2
t/NesimeTatbul,45/1559,2
t/NesimeTatbul,h/AlonYHalevy,4
t/NesimeTatbul,b/MagdalenaBalazinska,8
t/NesimeTatbul,09/3012,6
t/NesimeTatbul,75/9436,4
t/NesimeTatbul,25/7592,2
t/NesimeTatbul,05/7380,2
t/NesimeTatbul,m/RJMiller,4
t/NesimeTatbul,77/4933,2
t/NesimeTatbul,s/MichaelStonebraker,24
t/NesimeTatbul,o/MouradOuzzani,2
t/NesimeTatbul,58/4127,6
t/NesimeTatbul,o/FatmaOzcan,2
t/NesimeTatbul,m/CMohan,2
t/NesimeTatbul,a/DJAbadi,10
t/NesimeTatbul,17/6060-4,2
t/NesimeTatbul,42/3296,2
t/NesimeTatbul,88/9060,2
t/NesimeTatbul,43/2286,2
t/NesimeTatbul,97/5585,8
t/NesimeTatbul,37/3024,6
t/NesimeTatbul,n/MarioANascimento,4
t/NesimeTatbul,25/6583,2
t/NesimeTatbul,s/PinarSenkul,4
t/NesimeTatbul,149/9304,2
16/8981,66/9726,2
16/8981,99/6349,2
16/8981,94/5893,20
16/8981,m/VMarkl,4
16/8981,164/7451,4
16/8981,05/264,4
r/MirekRiedewald,g/JonathanGoldstein,2
r/MirekRiedewald,m/SamuelMadden,2
r/MirekRiedewald,a/AmrElAbbadi,20
r/MirekRiedewald,k/FlipKorn,2
r/MirekRiedewald,74/3195,10
r/MirekRiedewald,l/LVSLakshmanan,12
r/MirekRiedewald,76/3486,12
r/MirekRiedewald,z/DemetriosZeinalipourYazti,2
r/MirekRiedewald,k/GeorgiaKoutrika,12
r/MirekRiedewald,m/RJMiller,8
r/MirekRiedewald,97/3301,4
r/MirekRiedewald,s/MohamedASharaf,2
r/MirekRiedewald,j/HVJagadish,8
r/MirekRiedewald,36/5673,56
r/MirekRiedewald,37/3868,4
r/MirekRiedewald,k/ChristophKoch,4
r/MirekRiedewald,162/9092,2
r/MirekRiedewald,254/0972,26
r/MirekRiedewald,84/114,2
127/6195,66/9726,2
127/6195,131/4202,2
127/6195,g/JonathanGoldstein,4
127/6195,d/AmolDeshpande,12
127/6195,87/11444,24
127/6195,o/FatmaOzcan,36
127/6195,60/2319,2
127/6195,58/1388,2
127/6195,00/7739,6
127/6195,37/3868,2
127/6195,87/10957,28
127/6195,184/1441,8
127/6195,129/8181,12
127/6195,22/835-1,2
127/6195,54/6752,2
p/YPapakonstantinou,57/1978,2
p/YPapakonstantinou,82/7402,2
p/YPapakonstantinou,m/IoanaManolescu,18
p/YPapakonstantinou,p/IppokratisPandis,2
p/YPapakonstantinou,l/BertramLudascher,12
p/YPapakonstantinou,l/ChenLi1,4
p/YPapakonstantinou,l/ALabrinidis,2
p/YPapakonstantinou,s/DiveshSrivastava,4
p/YPapakonstantinou,d/AlinDeutsch,34
p/YPapakonstantinou,j/HVJagadish,2
p/YPapakonstantinou,p/DimitrisPapadias,2
p/YPapakonstantinou,52/4954-1,6
p/YPapakonstantinou,v/VVassalos,30
p/YPapakonstantinou,k/NickKoudas,6
p/YPapakonstantinou,82/11411,22
p/YPapakonstantinou,64/1071-1,18
p/YPapakonstantinou,42/5855,24
p/YPapakonstantinou,31/3455,2
p/YPapakonstantinou,52/1382,2
p/YPapakonstantinou,s/CyrusShahabi,2
a/PankajKAgarwal,j/ChristianSJensen,2
a/PankajKAgarwal,77/4620,4
a/PankajKAgarwal,16/8675-1,12
a/PankajKAgarwal,58/3771,10
a/PankajKAgarwal,94/4260,4
a/PankajKAgarwal,43/1219-1,30
a/PankajKAgarwal,14/3692,10
a/PankajKAgarwal,c/GrahamCormode,4
a/PankajKAgarwal,97/9726,4
57/1978,82/7402,2
57/1978,m/IoanaManolescu,2
57/1978,a/AnastassiaAilamaki,26
57/1978,147/1263,4
57/1978,h/ThomasHeinis,8
57/1978,41/9728,8
57/1978,p/OdysseasPapapetrou,2
57/1978,36/10568,6
57/1978,69/9726,6
57/1978,86/9726,2
a/ArvindArasu,k/DonaldKossmann,26
a/ArvindArasu,45/1559,4
a/ArvindArasu,40/7459,2
a/ArvindArasu,r/ChristopherRe,2
a/ArvindArasu,s/MichaelStonebraker,2
a/ArvindArasu,d/JDomingoFerrer,4
a/ArvindArasu,09/2901,52
82/7402,c/ShiminChen,8
82/7402,m/IoanaManolescu,2
82/7402,a/AnastassiaAilamaki,30
82/7402,p/IppokratisPandis,6
82/7402,147/1263,12
82/7402,41/9728,4
82/7402,133/9910,4
82/7402,158/4862,26
82/7402,i/StratosIdreos,24
82/7402,98/3414-1,10
82/7402,r/KARoss,2
82/7402,129/6927,10
82/7402,149/9304,4
82/7402,17/9799,4
82/7402,71/4417,2
b/PhilipABernstein,71/5974,8
b/PhilipABernstein,147/1195,2
b/PhilipABernstein,k/DonaldKossmann,14
b/PhilipABernstein,75/3108,2
b/PhilipABernstein,m/SamuelMadden,10
b/PhilipABernstein,a/AnastassiaAilamaki,14
b/PhilipABernstein,45/1559,2
b/PhilipABernstein,h/AlonYHalevy,30
b/PhilipABernstein,f/JulianaFreire,4
b/PhilipABernstein,j/ChristianSJensen,6
b/PhilipABernstein,b/MagdalenaBalazinska,8
b/PhilipABernstein,82/231,2
b/PhilipABernstein,179/2728,2
b/PhilipABernstein,47/8816,4
b/PhilipABernstein,41/5464,2
b/PhilipABernstein,i/ZacharyGIves,4
b/PhilipABernstein,s/TimosKSellis,4
b/PhilipABernstein,t/KianLeeTan,2
b/PhilipABernstein,f/MJFranklin,22
b/PhilipABernstein,j/HVJagadish,8
b/PhilipABernstein,o/BengChinOoi,12
b/PhilipABernstein,r/ChristopherRe,8
b/PhilipABernstein,i/StratosIdreos,4
b/PhilipABernstein,m/VMarkl,8
b/PhilipABernstein,28/568,2
b/PhilipABernstein,s/MichaelStonebraker,26
b/PhilipABernstein,16/4915,4
b/PhilipABernstein,m/TovaMilo,8
b/PhilipABernstein,10/760,2
b/PhilipABernstein,d/XinLunaDong,4
b/PhilipABernstein,58/4127,4
b/PhilipABernstein,o/FatmaOzcan,4
b/PhilipABernstein,m/CMohan,4
b/PhilipABernstein,m/SergeyMelnik,42
b/PhilipABernstein,a/DJAbadi,10
b/PhilipABernstein,a/PAtzeni,10
b/PhilipABernstein,14/7259,4
b/PhilipABernstein,n/JeffreyFNaughton,14
b/PhilipABernstein,126/6015,2
b/PhilipABernstein,f/AlanDavidFekete,2
b/PhilipABernstein,k/HenryFKorth,6
b/PhilipABernstein,10/5842,4
b/PhilipABernstein,31/3455,16
b/PhilipABernstein,g/SGhandeharizadeh,2
b/PhilipABernstein,163/0574,2
b/PhilipABernstein,161/0113,2
b/PhilipABernstein,01/4316-1,2
b/PhilipABernstein,172/9415,2
c/ShiminChen,c/PKChrysanthis,8
c/ShiminChen,a/AnastassiaAilamaki,20
c/ShiminChen,p/IppokratisPandis,2
c/ShiminChen,l/ALabrinidis,2
c/ShiminChen,l/FeifeiLi,2
c/ShiminChen,49/6363,10
c/ShiminChen,l/QiongLuo,2
c/ShiminChen,m/StefanManegold,2
c/ShiminChen,98/3414-1,2
c/ShiminChen,07/11533,2
c/ShiminChen,26/5170,2
c/ShiminChen,14/3692,4
c/ShiminChen,43/6576,2
c/ShiminChen,w/XiaoyangSeanWang,2
c/ShiminChen,116/0694,2
c/PKChrysanthis,142/7802,12
c/PKChrysanthis,94/5893,12
c/PKChrysanthis,a/AmrElAbbadi,2
c/PKChrysanthis,f/JulianaFreire,2
c/PKChrysanthis,19/4428,4
c/PKChrysanthis,g/DimitriosGunopulos,4
c/PKChrysanthis,l/ALabrinidis,130
c/PKChrysanthis,z/YongluanZhou,2
c/PKChrysanthis,36/10568,2
c/PKChrysanthis,86/9726,2
c/PKChrysanthis,j/ChristianSJensen,6
c/PKChrysanthis,04/1835,2
c/PKChrysanthis,t/WangChiewTan,2
c/PKChrysanthis,z/KarineZeitouni,2
c/PKChrysanthis,z/DemetriosZeinalipourYazti,62
c/PKChrysanthis,t/YannisTheodoridis,6
c/PKChrysanthis,57/7247,6
c/PKChrysanthis,05/10127,2
c/PKChrysanthis,k/GeorgiaKoutrika,2
c/PKChrysanthis,s/MohamedASharaf,70
c/PKChrysanthis,08/7259,2
c/PKChrysanthis,89/2619,4
c/PKChrysanthis,l/GuoliangLi,2
c/PKChrysanthis,a/SihemAmerYahia,2
c/PKChrysanthis,b/PBonnet,2
c/PKChrysanthis,i/StratosIdreos,2
c/PKChrysanthis,s/MichaelStonebraker,2
c/PKChrysanthis,07/11533,2
c/PKChrysanthis,164/7451,2
c/PKChrysanthis,26/5170,2
c/PKChrysanthis,o/FatmaOzcan,2
c/PKChrysanthis,k/BKonigRies,2
c/PKChrysanthis,66/974,4
c/PKChrysanthis,k/VanaKalogeraki,6
c/PKChrysanthis,39/3530-1,4
c/PKChrysanthis,200/8759,2
c/PKChrysanthis,88/9060,2
c/PKChrysanthis,95/9990,4
c/PKChrysanthis,18/2478,4
c/PKChrysanthis,25/7045-11,4
c/PKChrysanthis,35/1144,4
c/PKChrysanthis,05/8073-1,4
c/PKChrysanthis,n/MarioANascimento,4
c/PKChrysanthis,r/MatthiasRenz,4
c/PKChrysanthis,s/CyrusShahabi,8
c/PKChrysanthis,w/RaymondChiWingWong,4
c/PKChrysanthis,116/0694,34
c/PKChrysanthis,82/2760,2
c/PKChrysanthis,62/1373,20
c/PKChrysanthis,79/1557,2
71/5974,a/AmrElAbbadi,44
71/5974,p/IppokratisPandis,2
71/5974,75/9436,10
71/5974,h/PeterJHaas,2
71/5974,o/BengChinOoi,2
71/5974,a/SihemAmerYahia,2
71/5974,32/5357,2
71/5974,y/XifengYan,2
71/5974,74/3608-6,2
71/5974,163/0574,8
66/9726,131/4202,2
66/9726,g/JonathanGoldstein,2
66/9726,02/3658,16
66/9726,94/5893,70
66/9726,i/IhabFIlyas,2
66/9726,o/MouradOuzzani,2
66/9726,42/5855,12
66/9726,31/3455,2
66/9726,s/ShashiShekhar,2
66/9726,95/9990,14
66/9726,05/8073-1,8
66/9726,w/RaymondChiWingWong,4
147/1195,k/DonaldKossmann,2
147/1195,m/SamuelMadden,2
147/1195,51/3529-1,16
147/1195,a/DJAbadi,24
147/1195,161/0113,2
131/4202,g/JonathanGoldstein,2
131/4202,m/SamuelMadden,32
131/4202,i/IhabFIlyas,10
131/4202,136/7969,10
131/4202,131/6529-1,2
131/4202,75/9436,6
131/4202,25/7592,2
131/4202,61/267,8
131/4202,p/PaoloPapotti,2
131/4202,f/MJFranklin,10
131/4202,147/1189,6
131/4202,s/MichaelStonebraker,20
131/4202,131/4767,2
131/4202,71/8700-1,10
131/4202,g/AvigdorGal,2
131/4202,o/MouradOuzzani,18
131/4202,40/3179,2
122/5424-2,k/DonaldKossmann,4
122/5424-2,i/IhabFIlyas,10
122/5424-2,74/20,4
122/5424-2,42/3296,4
122/5424-2,28/949-1,8
122/5424-2,m/AMachanavajjhala,4
122/5424-2,26/5304,2
g/JonathanGoldstein,142/7802,2
g/JonathanGoldstein,k/DonaldKossmann,4
g/JonathanGoldstein,02/3658,2
g/JonathanGoldstein,99/6349,4
g/JonathanGoldstein,84/2644,8
142/7802,k/DonaldKossmann,2
142/7802,l/ALabrinidis,12
142/7802,o/FatmaOzcan,2
142/7802,62/1373,2
k/DonaldKossmann,02/3658,6
k/DonaldKossmann,m/SamuelMadden,14
k/DonaldKossmann,m/IoanaManolescu,10
k/DonaldKossmann,99/6349,14
k/DonaldKossmann,a/AnastassiaAilamaki,14
k/DonaldKossmann,45/1559,26
k/DonaldKossmann,l/WLehner,4
k/DonaldKossmann,h/AlonYHalevy,14
k/DonaldKossmann,f/JulianaFreire,4
k/DonaldKossmann,r/VijayshankarRaman,2
k/DonaldKossmann,70/4277,4
k/DonaldKossmann,s/DiveshSrivastava,4
k/DonaldKossmann,b/MagdalenaBalazinska,8
k/DonaldKossmann,82/231,2
k/DonaldKossmann,47/8816,4
k/DonaldKossmann,m/RJMiller,8
k/DonaldKossmann,m/ReneMuller,6
k/DonaldKossmann,f/MJFranklin,24
k/DonaldKossmann,155/5478,2
k/DonaldKossmann,j/HVJagadish,4
k/DonaldKossmann,o/BengChinOoi,12
k/DonaldKossmann,r/ChristopherRe,8
k/DonaldKossmann,a/SihemAmerYahia,2
k/DonaldKossmann,d/JensPeterDittrich,8
k/DonaldKossmann,i/StratosIdreos,4
k/DonaldKossmann,m/VMarkl,12
k/DonaldKossmann,s/MichaelStonebraker,12
k/DonaldKossmann,16/4915,4
k/DonaldKossmann,m/TovaMilo,8
k/DonaldKossmann,d/XinLunaDong,4
k/DonaldKossmann,58/4127,4
k/DonaldKossmann,o/FatmaOzcan,4
k/DonaldKossmann,m/CMohan,4
k/DonaldKossmann,m/SergeyMelnik,4
k/DonaldKossmann,a/DJAbadi,10
k/DonaldKossmann,51/11411,2
k/DonaldKossmann,n/JeffreyFNaughton,4
k/DonaldKossmann,k/HenryFKorth,4
k/DonaldKossmann,67/2933,8
k/DonaldKossmann,31/3455,24
k/DonaldKossmann,j/BjornTorJonsson1,2
k/DonaldKossmann,n/MarioANascimento,2
k/DonaldKossmann,80/2320,18
k/DonaldKossmann,36/5673,2
k/DonaldKossmann,09/2901,20
k/DonaldKossmann,h/SvenHelmer,2
k/DonaldKossmann,38/5145,8
k/DonaldKossmann,82/1740,4
02/3658,99/6349,4
02/3658,94/5893,46
02/3658,57/10948-1,2
02/3658,w/JRWen,2
02/3658,p/JianPei,2
02/3658,58/4127,8
02/3658,39/3530-1,2
02/3658,95/9990,12
02/3658,05/8073-1,6
75/3108,a/AmrElAbbadi,6
75/3108,g/MinosNGarofalakis,6
75/3108,s/IonStoica,24
75/3108,06/4171,2
75/3108,i/ZacharyGIves,26
75/3108,80/2320,4
75/3108,183/8663,22
m/SamuelMadden,a/AnastassiaAilamaki,10
m/SamuelMadden,i/IhabFIlyas,16
m/SamuelMadden,h/AlonYHalevy,8
m/SamuelMadden,s/IonStoica,10
m/SamuelMadden,l/ALabrinidis,10
m/SamuelMadden,r/VijayshankarRaman,6
m/SamuelMadden,131/6529-1,2
m/SamuelMadden,b/MagdalenaBalazinska,18
m/SamuelMadden,82/231,16
m/SamuelMadden,03/6105,2
m/SamuelMadden,131/4166,10
m/SamuelMadden,d/AmolDeshpande,40
m/SamuelMadden,75/9436,30
m/SamuelMadden,67/1328-10,14
m/SamuelMadden,40/7459,26
m/SamuelMadden,179/2728,6
m/SamuelMadden,25/7592,22
m/SamuelMadden,47/8816,8
m/SamuelMadden,36/2133,12
m/SamuelMadden,i/ZacharyGIves,2
m/SamuelMadden,k/GeorgiaKoutrika,2
m/SamuelMadden,p/PaoloPapotti,6
m/SamuelMadden,47/3542-1,8
m/SamuelMadden,l/QiongLuo,2
m/SamuelMadden,f/MJFranklin,40
m/SamuelMadden,j/HVJagadish,4
m/SamuelMadden,l/GuoliangLi,16
m/SamuelMadden,o/BengChinOoi,8
m/SamuelMadden,r/ChristopherRe,6
m/SamuelMadden,p/NeoklisPolyzotis,4
m/SamuelMadden,a/SihemAmerYahia,2
m/SamuelMadden,i/StratosIdreos,2
m/SamuelMadden,m/VMarkl,4
m/SamuelMadden,s/MichaelStonebraker,118
m/SamuelMadden,16/4915,30
m/SamuelMadden,71/5578,18
m/SamuelMadden,m/TovaMilo,4
m/SamuelMadden,71/8700-1,16
m/SamuelMadden,o/MouradOuzzani,30
m/SamuelMadden,58/4127,12
