68/5579,168/9447,22
68/5579,161/6041,58
68/5579,f/RoyFriedman,10
68/5579,19/6964,10
68/5579,49/6828,12
68/5579,140/7690,44
68/5579,41/5447-1,90
68/5579,180/5453,14
68/5579,89/1945,10
68/5579,47/6119,62
68/5579,24/8146,6
68/5579,04/5326,10
68/5579,36/8142,6
68/5579,15/3253,72
68/5579,53/2649,24
68/5579,51/6299,4
68/5579,73/6941-1,52
68/5579,119/7784,4
68/5579,42/1518,76
68/5579,173/5006,40
68/5579,72/6960,6
68/5579,09/384,136
68/5579,24/5715,36
68/5579,37/1704,70
68/5579,69/3480-1,10
68/5579,51/7546,80
68/5579,67/4936,34
68/5579,06/1703,8
68/5579,73/3928-3,6
68/5579,63/5816,16
68/5579,58/6299-1,22
68/5579,72/4847,10
68/5579,05/5543,68
68/5579,68/2276,18
68/5579,24/6914-25,10
68/5579,w/HaoWang-22,10
68/5579,w/HakimWeatherspoon,32
68/5579,139/7090,16
68/5579,35/2683,54
68/5579,180/7169,10
68/5579,12/5388,28
68/5579,14/3340,4
68/5579,151/7537,14
68/5579,06/5980,52
68/5579,75/3108,18
68/5579,06/4941,16
68/5579,16/599,6
68/5579,14/877,26
68/5579,167/5888,6
68/5579,29/7759,36
68/5579,t/PThiran,30
68/5579,91/2043,28
68/5579,97/2867,8
68/5579,87/3859,18
68/5579,44/4915,24
68/5579,41/5200,4
68/5579,142/0351,22
68/5579,194/7059,4
68/5579,86/5554,4
68/5579,01/66,12
68/5579,51/2717,20
68/5579,174/9522,22
68/5579,c/ShuengHanGaryChan,6
68/5579,79/7077,4
68/5579,69/5181-1,8
68/5579,97/8704-66,6
68/5579,90/4225-1,14
28/1552,345/5455-1,18
28/1552,b/SuBanerjee,74
28/1552,87/6218,4
28/1552,s/SrinivasanSeshan,94
28/1552,47/3276,16
28/1552,66/5629,12
28/1552,94/1243,38
28/1552,155/5773,16
28/1552,81/6327,22
28/1552,99/2097,18
28/1552,48/7546,44
28/1552,36/1561,4
28/1552,s/PeterSteenkiste,6
28/1552,62/8333,14
28/1552,62/1272-1,44
28/1552,04/6227,8
28/1552,87/840,8
28/1552,s/NeilTSpring,6
28/1552,91/584,118
28/1552,89/6345,48
28/1552,14/2991,12
28/1552,15/5634,38
28/1552,h/MarkHandley,42
28/1552,58/7552,16
28/1552,69/8167,20
28/1552,z/LixiaZhang1,6
28/1552,54/4031,34
28/1552,42/5784,30
28/1552,45/3224,20
28/1552,73/1997-1,12
28/1552,r/KKRamakrishnan,22
28/1552,57/6706,80
28/1552,p/JPadhye,8
28/1552,35/9005,4
28/1552,r/JenniferRexford,56
28/1552,68/4437,4
28/1552,43/4261,20
28/1552,13/8398,30
28/1552,v/GeorgeVarghese,10
28/1552,08/5351,20
28/1552,54/476-1,168
28/1552,66/2080,44
28/1552,z/EllenWZegura,80
28/1552,g/DeepakGanesan,10
28/1552,48/6854,32
28/1552,03/6428,4
28/1552,p/DanPei,14
28/1552,62/2645,38
28/1552,m/BruceMMaggs,6
28/1552,g/BrightenGodfrey,38
28/1552,l/BrianNeilLevine,18
28/1552,00/3507,22
28/1552,z/BenYZhao,136
28/1552,55/925,38
28/1552,v/ArunVenkataramani,4
28/1552,122/9141,34
28/1552,f/AnjaFeldmann,6
28/1552,v/AminVahdat,38
28/1552,s/AmanShaikh,12
28/1552,s/AlexCSnoeren,4
28/1552,83/514,18
28/1552,05/7548-1,6
28/1552,35/203,92
28/1552,61/1951-1,22
28/1552,59/5806-2,20
28/1552,43/180-2,20
28/1552,24/5237,6
28/1552,55/3521,32
28/1552,38/559,12
28/1552,27/2403,136
28/1552,08/9937,72
28/1552,11/1735-4,16
28/1552,w/YuWang3,12
28/1552,33/885,8
28/1552,91/2346-1,14
28/1552,18/2343-1,18
28/1552,44/2799,18
28/1552,04/3348-2,14
28/1552,39/1697-1,8
28/1552,58/6576-1,42
28/1552,l/XiangYangLi,42
28/1552,05/1629,74
28/1552,a/TarekFAbdelzaher,20
28/1552,14/2293-1,116
28/1552,166/5846,6
28/1552,13/972,4
28/1552,68/3428,8
28/1552,133/3868,72
28/1552,86/10809,18
28/1552,04/2024-1,30
28/1552,63/4152,6
28/1552,91/10470,10
28/1552,54/2752-2,4
28/1552,10/5900,106
28/1552,j/KyleJamieson,12
28/1552,w/KuiWu,6
28/1552,11/1704,22
28/1552,18/2302,4
28/1552,l/JohnCSLui,12
28/1552,96/6606,8
28/1552,75/3699,30
28/1552,75/198-1,26
28/1552,l/JiangchuanLiu,14
28/1552,167/5933,12
28/1552,49/4817,8
28/1552,01/7553,28
28/1552,04/6217,4
28/1552,29/5901,10
28/1552,43/6690-3,4
28/1552,02/3687,6
28/1552,167/4171,6
28/1552,33/8356,58
28/1552,23/7560,6
28/1552,74/6501,6
28/1552,23/2060-2,14
28/1552,48/4185-1,22
28/1552,98/3313-1,14
28/1552,135/2740,26
28/1552,45/4723,10
28/1552,94/8865,22
28/1552,70/3604-1,4
28/1552,70/2832,80
28/1552,01/6803,20
28/1552,35/5219,10
28/1552,23/286,16
28/1552,51/343,106
28/1552,07/863,12
28/1552,y/YangRichardYang,104
28/1552,d/SajalKDas,62
28/1552,06/7035,4
28/1552,42/6066-1,24
28/1552,52/727,10
28/1552,12/4395-1,16
28/1552,73/1844-5,20
28/1552,23/7909,20
28/1552,x/KuaiXu,34
28/1552,87/2334,20
28/1552,80/1651-1,44
28/1552,09/2409,28
28/1552,47/2026-7,4
28/1552,85/3615,6
28/1552,21/1392,6
28/1552,36/8208,12
28/1552,79/1525,4
28/1552,54/6929,38
28/1552,25/5713,16
28/1552,92/442,26
28/1552,139/0747,6
28/1552,71/3836,12
28/1552,j/ChangheeJoo,16
28/1552,67/8454-1,12
28/1552,147/1606,12
28/1552,174/2169,6
28/1552,b/TorstenBraun,4
28/1552,51/16,68
28/1552,42/1257,62
28/1552,119/9062,16
28/1552,31/6019,8
28/1552,62/9921,8
28/1552,56/6720,10
28/1552,11/4993,12
28/1552,149/4695,4
28/1552,g/TimothyGGriffin,10
28/1552,10/5241,6
28/1552,84/4337,14
28/1552,66/4168,82
28/1552,87/3965,90
28/1552,35/4858,88
28/1552,133/4761,50
28/1552,53/2961,6
28/1552,54/6854-1,50
28/1552,10/363,4
28/1552,58/5643,6
28/1552,66/1274,4
28/1552,141/3953,6
28/1552,s/HenningSchulzrinne,4
28/1552,77/6324,6
28/1552,93/5131,14
28/1552,36/5320,4
28/1552,10/6034,24
28/1552,36/4573,38
28/1552,15/5766,8
28/1552,07/5352-1,4
28/1552,47/3507,8
28/1552,42/2223,6
28/1552,44/8737,4
28/1552,30/4930,28
28/1552,88/5233,30
28/1552,44/9450,34
28/1552,92/445,14
28/1552,35/1211,20
28/1552,131/6120,38
28/1552,65/8854,40
28/1552,68/3340-8,56
28/1552,42/5105-1,24
28/1552,76/1767,6
28/1552,m/SueBMoon,22
28/1552,168/9447,38
28/1552,55/10607,8
28/1552,19/6964,36
28/1552,49/6828,48
28/1552,51/6146,20
28/1552,15/3253,46
28/1552,53/2649,86
28/1552,28/6329,10
28/1552,119/7784,82
28/1552,72/6960,14
28/1552,09/384,6
28/1552,116/0691,36
28/1552,69/3480-1,34
28/1552,67/4936,12
28/1552,16/656,24
28/1552,73/3928-3,6
28/1552,00/468,28
28/1552,63/5816,98
28/1552,58/6299-1,14
28/1552,72/4847,8
28/1552,05/5543,132
28/1552,214/2000-1,16
28/1552,l/DouglasJLeith,4
28/1552,12/5388,4
28/1552,06/5980,38
28/1552,06/4941,26
28/1552,167/5888,36
28/1552,123/9215,4
28/1552,00/5179,22
28/1552,91/2043,4
28/1552,40/9937,36
28/1552,71/2142,16
28/1552,80/7475,10
28/1552,80/3074,6
28/1552,20/4919,12
28/1552,49/6532,24
28/1552,17/3456,10
28/1552,28/9430,40
28/1552,03/1746,62
28/1552,a/ArturoAzcorra,6
28/1552,88/6785,6
28/1552,22/3326,14
28/1552,194/7059,14
28/1552,n/SrihariNelakuditi,122
28/1552,84/217,10
28/1552,86/5554,32
28/1552,145/8541,20
28/1552,01/66,36
28/1552,31/6779,26
28/1552,51/2717,6
28/1552,79/7077,26
28/1552,12/4999,4
28/1552,05/6022-1,18
28/1552,10/5184,8
28/1552,31/10644,10
28/1552,21/5356,6
28/1552,73/3673,46
28/1552,52/5398,12
28/1552,57/4707-2,14
28/1552,31/83,12
28/1552,l/LingjiaLiu,6
28/1552,87/1254-2,26
28/1552,76/5260,8
28/1552,83/1572,18
28/1552,96/9951,6
28/1552,09/7533,10
28/1552,70/1627,6
345/5455-1,b/SuBanerjee,36
345/5455-1,87/6218,4
345/5455-1,s/SrinivasanSeshan,80
345/5455-1,k/SrikanthKandula,32
345/5455-1,47/3276,16
345/5455-1,66/5629,16
345/5455-1,r/SanjayGRao,8
345/5455-1,50/1133,10
345/5455-1,94/1243,8
345/5455-1,64/4885,12
345/5455-1,123/3350-1,6
345/5455-1,81/6327,40
345/5455-1,s/RameshKSitaraman,18
345/5455-1,48/7546,8
345/5455-1,s/PeterSteenkiste,32
345/5455-1,62/8333,8
345/5455-1,62/1272-1,32
345/5455-1,30/3112,26
345/5455-1,71/9428,16
345/5455-1,75/6403,6
345/5455-1,04/6227,28
345/5455-1,87/840,14
345/5455-1,s/NeilTSpring,10
345/5455-1,91/584,28
345/5455-1,89/6345,4
345/5455-1,14/2991,36
345/5455-1,h/MarkHandley,12
345/5455-1,31/1402,18
345/5455-1,b/MarinhoPBarcellos,4
345/5455-1,58/7552,4
345/5455-1,69/8167,4
345/5455-1,54/4031,52
345/5455-1,42/5784,10
345/5455-1,38/11404,12
345/5455-1,73/1997-1,6
345/5455-1,r/KKRamakrishnan,12
345/5455-1,57/6706,16
345/5455-1,c/JonCrowcroft,4
345/5455-1,p/JPadhye,40
345/5455-1,35/9005,4
345/5455-1,r/JenniferRexford,24
345/5455-1,68/4437,4
345/5455-1,33/5454,8
345/5455-1,13/8398,18
345/5455-1,71/5170,8
345/5455-1,v/GeorgeVarghese,12
345/5455-1,08/5351,26
345/5455-1,54/476-1,128
345/5455-1,b/FabianEBustamante,20
345/5455-1,66/2080,12
345/5455-1,a/EhabAlShaer,6
345/5455-1,52/10159,4
345/5455-1,03/3645,8
345/5455-1,149/9280,24
345/5455-1,g/DeepakGanesan,16
345/5455-1,65/1459,24
345/5455-1,48/6854,16
345/5455-1,03/6428,4
345/5455-1,m/BruceMMaggs,30
345/5455-1,l/BrianNeilLevine,12
345/5455-1,38/4497,32
345/5455-1,00/3507,6
345/5455-1,z/BenYZhao,24
345/5455-1,126/1063,8
345/5455-1,55/925,20
345/5455-1,v/ArunVenkataramani,4
345/5455-1,f/AnjaFeldmann,20
345/5455-1,123/2342,8
345/5455-1,59/146-1,8
345/5455-1,31/10646,28
345/5455-1,v/AminVahdat,10
345/5455-1,s/AmanShaikh,22
345/5455-1,23/100,40
345/5455-1,16/6873,8
345/5455-1,83/514,6
345/5455-1,05/7548-1,6
345/5455-1,35/203,10
345/5455-1,59/5806-2,4
345/5455-1,55/3521,6
345/5455-1,27/2403,4
345/5455-1,11/1735-4,6
345/5455-1,18/2343-1,16
345/5455-1,198/2402,12
345/5455-1,44/2799,10
345/5455-1,49/2189,54
345/5455-1,05/1629,22
345/5455-1,166/5846,8
345/5455-1,99/2059,8
345/5455-1,13/972,6
345/5455-1,42/840,122
345/5455-1,133/3868,48
345/5455-1,04/2024-1,10
345/5455-1,87/4982-1,12
345/5455-1,91/10470,32
345/5455-1,13/3479-2,6
345/5455-1,10/5900,12
345/5455-1,68/3430,8
345/5455-1,18/2302,6
345/5455-1,75/198-1,44
345/5455-1,49/4817,34
345/5455-1,01/7553,8
345/5455-1,117/4311,56
345/5455-1,25/4108-1,6
345/5455-1,63/4542,12
345/5455-1,33/8356,32
345/5455-1,05/1433,8
345/5455-1,07/1247,4
345/5455-1,98/3313-1,6
345/5455-1,94/8865,14
345/5455-1,b/AlbertBanchs,12
345/5455-1,10/3200,6
345/5455-1,y/YangRichardYang,32
345/5455-1,82/5155,10
345/5455-1,72/4438,30
345/5455-1,42/6066-1,6
345/5455-1,97/6505-7,42
345/5455-1,52/727,16
345/5455-1,12/4395-1,8
345/5455-1,73/1844-5,44
345/5455-1,21/1550-1,10
345/5455-1,54/6929,6
345/5455-1,92/442,62
345/5455-1,16/3,4
345/5455-1,57/8044,12
345/5455-1,56/8452,20
345/5455-1,01/6745,64
345/5455-1,63/4711,12
345/5455-1,87/1848,12
345/5455-1,54/7881,10
345/5455-1,203/0135,8
345/5455-1,64/4394,6
345/5455-1,119/9062,10
345/5455-1,56/6720,4
345/5455-1,11/4993,4
345/5455-1,44/7710-3,8
345/5455-1,g/TimothyGGriffin,10
345/5455-1,66/4168,10
345/5455-1,23/553,12
345/5455-1,65/8569,30
345/5455-1,133/4761,6
345/5455-1,73/6934,6
345/5455-1,53/2961,8
345/5455-1,70/5884,6
345/5455-1,47/5554,8
345/5455-1,58/5643,4
345/5455-1,10/6988,6
345/5455-1,t/IleniaTinnirello,14
345/5455-1,s/HenningSchulzrinne,22
345/5455-1,124/7226,4
345/5455-1,78/1529,14
345/5455-1,77/2313,6
345/5455-1,10/6034,16
345/5455-1,15/5766,4
345/5455-1,08/3508,6
345/5455-1,07/5352-1,20
345/5455-1,81/5358,14
345/5455-1,37/800,10
345/5455-1,57/3273,4
345/5455-1,42/2223,8
345/5455-1,59/2227-3,4
345/5455-1,29/6724,20
345/5455-1,44/8737,6
345/5455-1,30/4930,10
345/5455-1,88/5233,6
345/5455-1,118/3442,10
345/5455-1,25/4018,32
345/5455-1,44/9450,10
345/5455-1,12/1198-3,10
345/5455-1,15/6904,6
345/5455-1,27/5935-1,4
345/5455-1,78/6365-2,6
345/5455-1,67/4904,4
345/5455-1,92/445,8
345/5455-1,21/10522,6
345/5455-1,35/1211,24
345/5455-1,68/3340-8,6
345/5455-1,19/6964,12
345/5455-1,49/6828,8
345/5455-1,51/6146,8
345/5455-1,41/5447-1,8
345/5455-1,47/6119,18
345/5455-1,36/8142,10
345/5455-1,51/6299,6
345/5455-1,28/6329,8
345/5455-1,119/7784,46
345/5455-1,42/1518,24
345/5455-1,72/6960,24
345/5455-1,09/384,6
345/5455-1,37/1704,16
345/5455-1,69/3480-1,16
345/5455-1,63/5816,14
345/5455-1,04/527-2,8
345/5455-1,58/6299-1,18
345/5455-1,05/5543,40
345/5455-1,02/2870,4
345/5455-1,65/3868,4
345/5455-1,35/2683,72
345/5455-1,l/DouglasJLeith,10
345/5455-1,12/5388,16
345/5455-1,14/3340,10
345/5455-1,151/7537,8
345/5455-1,62/921,8
345/5455-1,06/5980,10
345/5455-1,18/8397,8
345/5455-1,16/599,6
345/5455-1,20/682,8
345/5455-1,14/877,26
345/5455-1,167/5888,36
345/5455-1,82/2790-2,8
345/5455-1,29/7759,4
345/5455-1,00/5179,10
345/5455-1,t/PThiran,8
345/5455-1,91/2043,8
345/5455-1,56/6076,4
345/5455-1,z/MarcoZuniga,28
345/5455-1,r/KayRomer,80
345/5455-1,92/5815,18
345/5455-1,44/4915,56
345/5455-1,l/JunzhouLuo,10
345/5455-1,s/JensBSchmitt,10
345/5455-1,h/TeruoHigashino,20
345/5455-1,88/755,6
345/5455-1,40/296,6
345/5455-1,42/2579,12
345/5455-1,132/7802,10
345/5455-1,51/3959,6
345/5455-1,12/6757,10
345/5455-1,132/8415,34
345/5455-1,88/6785,4
345/5455-1,69/87,14
345/5455-1,94/1460,14
345/5455-1,82/1228-3,52
345/5455-1,31/5408,4
345/5455-1,84/217,4
345/5455-1,34/10614,4
345/5455-1,l/RosaMMLeao,8
345/5455-1,22/437,12
345/5455-1,209/2422,18
345/5455-1,79/7563,10
b/SuBanerjee,87/6218,10
b/SuBanerjee,s/SrinivasanSeshan,156
b/SuBanerjee,k/SrikanthKandula,34
b/SuBanerjee,63/3113,4
b/SuBanerjee,50/4752,4
b/SuBanerjee,r/SanjayGRao,50
b/SuBanerjee,142/2461,22
b/SuBanerjee,50/1133,10
b/SuBanerjee,94/1243,50
b/SuBanerjee,63/4719,4
b/SuBanerjee,64/4885,18
b/SuBanerjee,123/3350-1,16
b/SuBanerjee,81/6327,56
b/SuBanerjee,99/2097,4
b/SuBanerjee,s/RameshKSitaraman,26
b/SuBanerjee,48/7546,54
b/SuBanerjee,52/2893,32
b/SuBanerjee,s/PeterSteenkiste,92
b/SuBanerjee,b/PaulBarford,4
b/SuBanerjee,62/1272-1,4
b/SuBanerjee,75/6403,8
b/SuBanerjee,87/840,148
b/SuBanerjee,74/5250,32
b/SuBanerjee,91/584,120
b/SuBanerjee,37/8397,28
b/SuBanerjee,89/6345,120
b/SuBanerjee,15/5634,98
b/SuBanerjee,h/MarkHandley,58
b/SuBanerjee,31/1402,16
b/SuBanerjee,b/MarinhoPBarcellos,4
b/SuBanerjee,78/9826,30
b/SuBanerjee,54/4031,64
b/SuBanerjee,g/PKrishnaGummadi,10
b/SuBanerjee,45/3224,12
b/SuBanerjee,40/503,22
b/SuBanerjee,38/11404,4
b/SuBanerjee,71/6861,34
b/SuBanerjee,c/KaiChen5,6
b/SuBanerjee,r/KKRamakrishnan,4
b/SuBanerjee,37/8465,80
b/SuBanerjee,49/8398,42
b/SuBanerjee,c/JonCrowcroft,8
b/SuBanerjee,h/JohnSHeidemann,20
b/SuBanerjee,p/JPadhye,60
b/SuBanerjee,35/9005,44
b/SuBanerjee,r/JenniferRexford,116
b/SuBanerjee,68/4437,8
b/SuBanerjee,43/4261,6
b/SuBanerjee,13/8398,6
b/SuBanerjee,45/5812,14
b/SuBanerjee,71/5170,4
b/SuBanerjee,v/GeorgeVarghese,76
b/SuBanerjee,08/5351,52
b/SuBanerjee,54/476-1,92
b/SuBanerjee,b/FabianEBustamante,8
b/SuBanerjee,66/2080,58
b/SuBanerjee,z/EllenWZegura,34
b/SuBanerjee,b/EMBeldingRoyer,84
b/SuBanerjee,a/EhabAlShaer,4
b/SuBanerjee,78/5231,8
b/SuBanerjee,03/3188,34
b/SuBanerjee,g/DeepakGanesan,4
b/SuBanerjee,w/DavidWetherall,36
b/SuBanerjee,65/1459,62
b/SuBanerjee,48/6854,46
b/SuBanerjee,03/6428,20
b/SuBanerjee,p/DanPei,4
b/SuBanerjee,62/2645,40
b/SuBanerjee,m/BruceMMaggs,86
b/SuBanerjee,g/BrightenGodfrey,76
b/SuBanerjee,l/BrianNeilLevine,4
b/SuBanerjee,38/4497,38
b/SuBanerjee,00/3507,44
b/SuBanerjee,z/BenYZhao,80
b/SuBanerjee,22/3604,40
b/SuBanerjee,55/925,110
b/SuBanerjee,82/5866,6
b/SuBanerjee,v/ArunVenkataramani,10
b/SuBanerjee,122/9141,48
b/SuBanerjee,78/8146,68
b/SuBanerjee,f/AnjaFeldmann,30
b/SuBanerjee,123/2342,32
b/SuBanerjee,59/146-1,24
b/SuBanerjee,60/4358,4
b/SuBanerjee,v/AminVahdat,92
b/SuBanerjee,s/AmanShaikh,42
b/SuBanerjee,s/AlexCSnoeren,76
b/SuBanerjee,23/100,48
b/SuBanerjee,16/6873,32
b/SuBanerjee,43/180-2,18
b/SuBanerjee,55/3521,46
b/SuBanerjee,33/885,4
b/SuBanerjee,91/2346-1,4
b/SuBanerjee,a/TarekFAbdelzaher,8
b/SuBanerjee,14/2293-1,98
b/SuBanerjee,166/5846,4
b/SuBanerjee,99/2059,38
b/SuBanerjee,86/10809,6
b/SuBanerjee,87/4982-1,38
b/SuBanerjee,10/5900,84
b/SuBanerjee,j/KyleJamieson,10
b/SuBanerjee,68/3430,16
b/SuBanerjee,l/JiangchuanLiu,4
b/SuBanerjee,49/4817,12
b/SuBanerjee,01/7553,26
b/SuBanerjee,117/4311,152
b/SuBanerjee,33/8356,82
b/SuBanerjee,135/2740,24
b/SuBanerjee,94/8865,10
b/SuBanerjee,70/3604-1,24
b/SuBanerjee,35/5219,8
b/SuBanerjee,23/286,6
b/SuBanerjee,07/863,50
b/SuBanerjee,y/YangRichardYang,32
b/SuBanerjee,90/10156,4
b/SuBanerjee,d/SajalKDas,24
b/SuBanerjee,48/2092,34
b/SuBanerjee,52/727,8
b/SuBanerjee,73/1844-5,76
b/SuBanerjee,80/1651-1,44
b/SuBanerjee,09/2409,42
b/SuBanerjee,g/JieGao,4
b/SuBanerjee,36/8208,10
b/SuBanerjee,92/442,8
b/SuBanerjee,67/8454-1,4
b/SuBanerjee,84/3637,6
b/SuBanerjee,174/2169,4
b/SuBanerjee,42/1257,38
b/SuBanerjee,87/1848,4
b/SuBanerjee,11/4993,4
b/SuBanerjee,44/7710-3,16
b/SuBanerjee,g/TimothyGGriffin,22
b/SuBanerjee,84/4337,38
b/SuBanerjee,66/4168,66
b/SuBanerjee,65/8569,52
b/SuBanerjee,54/6854-1,24
b/SuBanerjee,10/6034,24
b/SuBanerjee,36/4573,24
b/SuBanerjee,81/5358,6
b/SuBanerjee,37/800,4
b/SuBanerjee,44/8737,6
b/SuBanerjee,30/4930,4
b/SuBanerjee,88/5233,16
b/SuBanerjee,118/3442,56
b/SuBanerjee,183/6387,14
b/SuBanerjee,131/6120,58
b/SuBanerjee,87/10380,8
b/SuBanerjee,65/8854,52
b/SuBanerjee,36/3795,6
b/SuBanerjee,g/YacineGhamriDoudane,16
b/SuBanerjee,68/3340-8,70
b/SuBanerjee,91/6560,12
b/SuBanerjee,m/SueBMoon,4
b/SuBanerjee,03/1245,16
b/SuBanerjee,168/9447,14
b/SuBanerjee,55/10607,38
b/SuBanerjee,161/6041,18
b/SuBanerjee,f/RoyFriedman,6
b/SuBanerjee,19/6964,38
b/SuBanerjee,49/6828,58
b/SuBanerjee,140/7690,10
b/SuBanerjee,51/6146,24
b/SuBanerjee,41/5447-1,76
b/SuBanerjee,89/1945,6
b/SuBanerjee,47/6119,6
b/SuBanerjee,24/8146,8
b/SuBanerjee,04/5326,4
b/SuBanerjee,36/8142,18
b/SuBanerjee,15/3253,72
b/SuBanerjee,53/2649,42
b/SuBanerjee,73/6941-1,20
b/SuBanerjee,119/7784,66
b/SuBanerjee,42/1518,44
b/SuBanerjee,173/5006,20
b/SuBanerjee,72/6960,26
b/SuBanerjee,09/384,88
b/SuBanerjee,24/5715,32
b/SuBanerjee,37/1704,50
b/SuBanerjee,116/0691,38
b/SuBanerjee,69/3480-1,12
b/SuBanerjee,127/2812,16
b/SuBanerjee,51/7546,64
b/SuBanerjee,131/5953,4
b/SuBanerjee,63/5816,74
b/SuBanerjee,04/527-2,20
b/SuBanerjee,58/6299-1,28
b/SuBanerjee,72/4847,6
b/SuBanerjee,05/5543,174
b/SuBanerjee,68/2276,10
b/SuBanerjee,24/6914-25,6
b/SuBanerjee,w/HakimWeatherspoon,8
b/SuBanerjee,139/7090,6
b/SuBanerjee,34/7562,16
b/SuBanerjee,51/9975,4
b/SuBanerjee,35/2683,216
b/SuBanerjee,180/7169,6
b/SuBanerjee,12/5388,56
b/SuBanerjee,49/1051,16
b/SuBanerjee,151/7537,16
b/SuBanerjee,62/921,40
b/SuBanerjee,06/5980,22
b/SuBanerjee,75/3108,6
b/SuBanerjee,18/8397,16
b/SuBanerjee,06/4941,16
b/SuBanerjee,14/877,30
b/SuBanerjee,29/7759,14
b/SuBanerjee,91/2043,8
b/SuBanerjee,97/2867,4
b/SuBanerjee,71/2142,6
b/SuBanerjee,20/3089,6
b/SuBanerjee,44/4915,24
b/SuBanerjee,69/87,6
b/SuBanerjee,n/SrihariNelakuditi,4
b/SuBanerjee,84/217,44
b/SuBanerjee,01/66,44
b/SuBanerjee,10/5989,40
b/SuBanerjee,51/2717,4
b/SuBanerjee,174/9522,12
b/SuBanerjee,c/ShuengHanGaryChan,6
b/SuBanerjee,31/10644,8
b/SuBanerjee,21/5356,4
b/SuBanerjee,73/3673,44
b/SuBanerjee,l/LingjiaLiu,4
b/SuBanerjee,87/1254-2,24
87/6218,s/SrinivasanSeshan,122
87/6218,k/SrikanthKandula,26
87/6218,47/3276,16
87/6218,50/4752,60
87/6218,66/5629,170
87/6218,r/SanjayGRao,22
87/6218,142/2461,8
87/6218,155/5773,12
87/6218,63/4719,38
87/6218,84/5465,64
87/6218,64/4885,34
87/6218,81/6327,34
87/6218,99/2097,34
87/6218,s/RameshKSitaraman,88
87/6218,48/7546,8
87/6218,36/1561,56
87/6218,52/2893,20
87/6218,s/PeterSteenkiste,30
87/6218,b/PaulBarford,86
87/6218,62/8333,8
87/6218,62/1272-1,134
87/6218,75/6403,108
87/6218,04/6227,16
87/6218,87/840,86
87/6218,s/NeilTSpring,22
87/6218,74/5250,4
87/6218,91/584,130
87/6218,37/8397,14
87/6218,89/6345,62
87/6218,14/2991,4
87/6218,15/5634,64
87/6218,74/838,28
87/6218,h/MarkHandley,126
87/6218,31/1402,46
87/6218,b/MarinhoPBarcellos,66
87/6218,58/7552,4
87/6218,78/9826,56
87/6218,69/8167,4
87/6218,z/LixiaZhang1,46
87/6218,54/4031,36
87/6218,71/1693,102
87/6218,42/5784,84
87/6218,g/PKrishnaGummadi,36
87/6218,45/3224,4
87/6218,40/503,30
87/6218,02/4751,38
87/6218,38/11404,16
87/6218,c/KaiChen5,78
87/6218,r/KKRamakrishnan,84
87/6218,37/8465,16
87/6218,49/8398,88
87/6218,57/6706,168
87/6218,c/JonCrowcroft,230
87/6218,h/JohnSHeidemann,60
87/6218,p/JPadhye,26
87/6218,35/9005,8
87/6218,r/JenniferRexford,160
87/6218,43/4261,36
87/6218,33/5454,90
87/6218,15/5579,6
87/6218,13/8398,8
87/6218,45/5812,46
87/6218,71/5170,50
87/6218,v/GeorgeVarghese,34
87/6218,08/5351,20
87/6218,54/476-1,78
87/6218,b/FabianEBustamante,52
87/6218,66/2080,60
87/6218,b/EMBeldingRoyer,12
87/6218,a/EhabAlShaer,4
87/6218,78/5231,10
87/6218,03/3645,30
87/6218,03/3188,82
87/6218,w/DavidWetherall,40
87/6218,65/1459,30
87/6218,48/6854,130
87/6218,03/6428,38
87/6218,p/DanPei,22
87/6218,62/2645,50
87/6218,m/BruceMMaggs,62
87/6218,g/BrightenGodfrey,122
87/6218,00/3507,48
87/6218,z/BenYZhao,152
87/6218,126/1063,12
87/6218,22/3604,4
87/6218,55/925,16
87/6218,82/5866,10
87/6218,122/9141,40
87/6218,174/4807,116
87/6218,78/8146,22
87/6218,f/AnjaFeldmann,248
87/6218,123/2342,10
87/6218,59/146-1,6
87/6218,60/4358,14
87/6218,31/10646,24
87/6218,v/AminVahdat,18
87/6218,s/AmanShaikh,54
87/6218,s/AlexCSnoeren,6
87/6218,h/AhmedHelmy,36
87/6218,16/6873,94
87/6218,42/6870,4
87/6218,83/514,18
87/6218,58/5750-1,76
87/6218,61/1951-1,34
87/6218,59/5806-2,14
87/6218,43/180-2,6
87/6218,55/3521,12
87/6218,27/2403,36
87/6218,80/7673,14
87/6218,33/885,10
87/6218,91/2346-1,98
87/6218,67/6649-4,90
87/6218,44/2799,8
87/6218,02/6595,8
87/6218,48/4792-1,52
87/6218,04/3348-2,8
87/6218,10/5630-1,54
87/6218,58/6576-1,26
87/6218,l/XiangYangLi,10
87/6218,13/7773,8
87/6218,05/1629,8
87/6218,a/TarekFAbdelzaher,14
87/6218,j/TaoJiang-2,4
87/6218,65/4916,26
87/6218,14/2293-1,16
87/6218,13/972,20
87/6218,94/689,4
87/6218,04/2024-1,30
87/6218,63/4152,4
87/6218,13/3479-2,4
87/6218,20/8688-1,8
87/6218,47/91-2,10
87/6218,j/KyleJamieson,10
87/6218,68/3430,14
87/6218,11/1704,110
87/6218,20/3894,8
87/6218,l/JohnCSLui,6
87/6218,w/JieWu1,50
87/6218,l/JiangchuanLiu,34
87/6218,49/4817,12
87/6218,04/6217,18
87/6218,29/5901,6
87/6218,117/4311,240
87/6218,25/4108-1,6
87/6218,33/4231,352
